50051	Zhuhai	113.4662 	22.1174 
50052	Zhuhai	113.4674 	22.1174 
50053	Zhuhai	113.4688 	22.1160 
50054	Zhuhai	113.4701 	22.1143 
50055	Zhuhai	113.4713 	22.1143 
50056	Zhuhai	113.4718 	22.1157 
50057	Zhuhai	113.4718 	22.1165 
50058	Zhuhai	113.4721 	22.1168 
50059	Zhuhai	113.4724 	22.1168 
50060	Zhuhai	113.4729 	22.1151 
50061	Zhuhai	113.4732 	22.1135 
50062	Zhuhai	113.4740 	22.1135 
50063	Zhuhai	113.4743 	22.1138 
50064	Zhuhai	113.4743 	22.1149 
50065	Zhuhai	113.4740 	22.1160 
50066	Zhuhai	113.4726 	22.1207 
50067	Zhuhai	113.4724 	22.1213 
50068	Zhuhai	113.4715 	22.1218 
50069	Zhuhai	113.4710 	22.1221 
50070	Zhuhai	113.4682 	22.1221 
50071	Zhuhai	113.4674 	22.1218 
50072	Zhuhai	113.4585 	22.1185 
50073	Zhuhai	113.4571 	22.1179 
50074	Zhuhai	113.4571 	22.1176 
50075	Zhuhai	113.4568 	22.1176 
50076	Zhuhai	113.4554 	22.1204 
50077	Zhuhai	113.4551 	22.1218 
50078	Zhuhai	113.4540 	22.1243 
50079	Zhuhai	113.4518 	22.1287 
50080	Zhuhai	113.4515 	22.1293 
50081	Zhuhai	113.4512 	22.1293 
50082	Zhuhai	113.4510 	22.1299 
50083	Zhuhai	113.4493 	22.1332 
50084	Zhuhai	113.4493 	22.1338 
50085	Zhuhai	113.4490 	22.1343 
50086	Zhuhai	113.4488 	22.1349 
50087	Zhuhai	113.4465 	22.1393 
50088	Zhuhai	113.4454 	22.1415 
50089	Zhuhai	113.4451 	22.1415 
50090	Zhuhai	113.4435 	22.1449 
50091	Zhuhai	113.4432 	22.1454 
50092	Zhuhai	113.4426 	22.1474 
50093	Zhuhai	113.4412 	22.1504 
50094	Zhuhai	113.4407 	22.1515 
50095	Zhuhai	113.4404 	22.1515 
50096	Zhuhai	113.4399 	22.1526 
50097	Zhuhai	113.4385 	22.1554 
50098	Zhuhai	113.4382 	22.1565 
50099	Zhuhai	113.4379 	22.1571 
50100	Zhuhai	113.4374 	22.1582 
50101	Zhuhai	113.4340 	22.1646 
50102	Zhuhai	113.4337 	22.1646 
50103	Zhuhai	113.4335 	22.1651 
50104	Zhuhai	113.4332 	22.1657 
50105	Zhuhai	113.4324 	22.1676 
50106	Zhuhai	113.4324 	22.1693 
50107	Zhuhai	113.4326 	22.1701 
50108	Zhuhai	113.4337 	22.1715 
50109	Zhuhai	113.4343 	22.1715 
50110	Zhuhai	113.4349 	22.1712 
50111	Zhuhai	113.4357 	22.1707 
50112	Zhuhai	113.4362 	22.1701 
50113	Zhuhai	113.4374 	22.1690 
50114	Zhuhai	113.4376 	22.1688 
50115	Zhuhai	113.4390 	22.1674 
50116	Zhuhai	113.4415 	22.1654 
50117	Zhuhai	113.4426 	22.1646 
50118	Zhuhai	113.4432 	22.1646 
50119	Zhuhai	113.4443 	22.1637 
50120	Zhuhai	113.4449 	22.1632 
50121	Zhuhai	113.4457 	22.1624 
50122	Zhuhai	113.4485 	22.1604 
50123	Zhuhai	113.4493 	22.1599 
50124	Zhuhai	113.4499 	22.1599 
50125	Zhuhai	113.4515 	22.1588 
50126	Zhuhai	113.4526 	22.1579 
50127	Zhuhai	113.4560 	22.1554 
50128	Zhuhai	113.4571 	22.1546 
50129	Zhuhai	113.4574 	22.1543 
50130	Zhuhai	113.4593 	22.1529 
50131	Zhuhai	113.4613 	22.1515 
50132	Zhuhai	113.4638 	22.1504 
50133	Zhuhai	113.4668 	22.1493 
50134	Zhuhai	113.4668 	22.1490 
50135	Zhuhai	113.4688 	22.1485 
50136	Zhuhai	113.4713 	22.1482 
50137	Zhuhai	113.4760 	22.1482 
50138	Zhuhai	113.4779 	22.1488 
50139	Zhuhai	113.4779 	22.1490 
50140	Zhuhai	113.4788 	22.1493 
50141	Zhuhai	113.4804 	22.1499 
50142	Zhuhai	113.4824 	22.1504 
50143	Zhuhai	113.4840 	22.1510 
50144	Zhuhai	113.4857 	22.1515 
50145	Zhuhai	113.4863 	22.1518 
50146	Zhuhai	113.4887 	22.1526 
50147	Zhuhai	113.4899 	22.1529 
50148	Zhuhai	113.4912 	22.1529 
50149	Zhuhai	113.4935 	22.1535 
50150	Zhuhai	113.4943 	22.1537 
50151	Zhuhai	113.4943 	22.1540 
50152	Zhuhai	113.4951 	22.1543 
50153	Zhuhai	113.4974 	22.1549 
50154	Zhuhai	113.4987 	22.1549 
50155	Zhuhai	113.4999 	22.1551 
50156	Zhuhai	113.5018 	22.1557 
50157	Zhuhai	113.5035 	22.1562 
50158	Zhuhai	113.5049 	22.1568 
50159	Zhuhai	113.5054 	22.1571 
50160	Zhuhai	113.5060 	22.1574 
50161	Zhuhai	113.5093 	22.1596 
50162	Zhuhai	113.5107 	22.1607 
50163	Zhuhai	113.5126 	22.1618 
50164	Zhuhai	113.5149 	22.1629 
50165	Zhuhai	113.5163 	22.1635 
50166	Zhuhai	113.5176 	22.1640 
50167	Zhuhai	113.5179 	22.1643 
50168	Zhuhai	113.5179 	22.1646 
50169	Zhuhai	113.5196 	22.1657 
50170	Zhuhai	113.5207 	22.1657 
50171	Zhuhai	113.5210 	22.1651 
50172	Zhuhai	113.5212 	22.1646 
50173	Zhuhai	113.5235 	22.1646 
50174	Zhuhai	113.5236 	22.1646 
50175	Zhuhai	113.5250 	22.1647 
50176	Zhuhai	113.5252 	22.1657 
50177	Zhuhai	113.5252 	22.1667 
50178	Zhuhai	113.5260 	22.1676 
50179	Zhuhai	113.5293 	22.1701 
50180	Zhuhai	113.5301 	22.1701 
50181	Zhuhai	113.5304 	22.1699 
50182	Zhuhai	113.5318 	22.1685 
50183	Zhuhai	113.5321 	22.1682 
50184	Zhuhai	113.5324 	22.1676 
50185	Zhuhai	113.5324 	22.1665 
50186	Zhuhai	113.5326 	22.1654 
50187	Zhuhai	113.5335 	22.1629 
50188	Zhuhai	113.5340 	22.1612 
50189	Zhuhai	113.5343 	22.1607 
50190	Zhuhai	113.5346 	22.1604 
50191	Zhuhai	113.5349 	22.1601 
50192	Zhuhai	113.5379 	22.1565 
50193	Zhuhai	113.5390 	22.1551 
50194	Zhuhai	113.5401 	22.1540 
50195	Zhuhai	113.5404 	22.1537 
50196	Zhuhai	113.5410 	22.1535 
50197	Zhuhai	113.5415 	22.1532 
50198	Zhuhai	113.5418 	22.1529 
50199	Zhuhai	113.5429 	22.1518 
50200	Zhuhai	113.5437 	22.1510 
50201	Zhuhai	113.5451 	22.1493 
50202	Zhuhai	113.5460 	22.1482 
50203	Zhuhai	113.5463 	22.1476 
50204	Zhuhai	113.5476 	22.1440 
50205	Zhuhai	113.5476 	22.1424 
50206	Zhuhai	113.5476 	22.1403 
50207	Zhuhai	113.5489 	22.1402 
50208	Zhuhai	113.5489 	22.1402 
50209	Zhuhai	113.2626 	21.8818 
50210	Zhuhai	113.2624 	21.8818 
50211	Zhuhai	113.2613 	21.8824 
50212	Zhuhai	113.2613 	21.8838 
50213	Zhuhai	113.2610 	21.8840 
50214	Zhuhai	113.2601 	21.8840 
50215	Zhuhai	113.2582 	21.8840 
50216	Zhuhai	113.2582 	21.8838 
50217	Zhuhai	113.2560 	21.8838 
50218	Zhuhai	113.2557 	21.8840 
50219	Zhuhai	113.2557 	21.8846 
50220	Zhuhai	113.2560 	21.8851 
50221	Zhuhai	113.2562 	21.8854 
50222	Zhuhai	113.2568 	21.8871 
50223	Zhuhai	113.2568 	21.8882 
50224	Zhuhai	113.2565 	21.8885 
50225	Zhuhai	113.2560 	21.8885 
50226	Zhuhai	113.2557 	21.8888 
50227	Zhuhai	113.2557 	21.8892 
50228	Zhuhai	113.2557 	21.8910 
50229	Zhuhai	113.2557 	21.8913 
50230	Zhuhai	113.2557 	21.8915 
50231	Zhuhai	113.2568 	21.8926 
50232	Zhuhai	113.2576 	21.8926 
50233	Zhuhai	113.2576 	21.8929 
50234	Zhuhai	113.2568 	21.8946 
50235	Zhuhai	113.2560 	21.8957 
50236	Zhuhai	113.2551 	21.8957 
50237	Zhuhai	113.2521 	21.8946 
50238	Zhuhai	113.2507 	21.8940 
50239	Zhuhai	113.2493 	21.8926 
50240	Zhuhai	113.2485 	21.8926 
50241	Zhuhai	113.2468 	21.8926 
50242	Zhuhai	113.2462 	21.8921 
50243	Zhuhai	113.2462 	21.8915 
50244	Zhuhai	113.2460 	21.8913 
50245	Zhuhai	113.2449 	21.8904 
50246	Zhuhai	113.2429 	21.8896 
50247	Zhuhai	113.2418 	21.8893 
50248	Zhuhai	113.2410 	21.8892 
50249	Zhuhai	113.2390 	21.8893 
50250	Zhuhai	113.2371 	21.8901 
50251	Zhuhai	113.2368 	21.8904 
50252	Zhuhai	113.2360 	21.8915 
50253	Zhuhai	113.2357 	21.8921 
50254	Zhuhai	113.2346 	21.8921 
50255	Zhuhai	113.2332 	21.8915 
50256	Zhuhai	113.2324 	21.8913 
50257	Zhuhai	113.2307 	21.8913 
50258	Zhuhai	113.2307 	21.8915 
50259	Zhuhai	113.2310 	21.8921 
50260	Zhuhai	113.2321 	21.8921 
50261	Zhuhai	113.2332 	21.8924 
50262	Zhuhai	113.2354 	21.8932 
50263	Zhuhai	113.2354 	21.8940 
50264	Zhuhai	113.2360 	21.8949 
50265	Zhuhai	113.2363 	21.8951 
50266	Zhuhai	113.2376 	21.8954 
50267	Zhuhai	113.2379 	21.8957 
50268	Zhuhai	113.2393 	21.8971 
50269	Zhuhai	113.2393 	21.8974 
50270	Zhuhai	113.2362 	21.8979 
50271	Zhuhai	113.2346 	21.8979 
50272	Zhuhai	113.2343 	21.8988 
50273	Zhuhai	113.2343 	21.9001 
50274	Zhuhai	113.2346 	21.9010 
50275	Zhuhai	113.2349 	21.9010 
50276	Zhuhai	113.2351 	21.9015 
50277	Zhuhai	113.2354 	21.9024 
50278	Zhuhai	113.2360 	21.9046 
50279	Zhuhai	113.2350 	21.9051 
50280	Zhuhai	113.2318 	21.9054 
50281	Zhuhai	113.2307 	21.9060 
50282	Zhuhai	113.2288 	21.9068 
50283	Zhuhai	113.2279 	21.9068 
50284	Zhuhai	113.2271 	21.9065 
50285	Zhuhai	113.2271 	21.9063 
50286	Zhuhai	113.2257 	21.9054 
50287	Zhuhai	113.2251 	21.9054 
50288	Zhuhai	113.2246 	21.9054 
50289	Zhuhai	113.2207 	21.9054 
50290	Zhuhai	113.2199 	21.9060 
50291	Zhuhai	113.2196 	21.9063 
50292	Zhuhai	113.2190 	21.9074 
50293	Zhuhai	113.2174 	21.9107 
50294	Zhuhai	113.2171 	21.9113 
50295	Zhuhai	113.2162 	21.9140 
50296	Zhuhai	113.2160 	21.9157 
50297	Zhuhai	113.2160 	21.9176 
50298	Zhuhai	113.2162 	21.9179 
50299	Zhuhai	113.2168 	21.9182 
50300	Zhuhai	113.2174 	21.9185 
50301	Zhuhai	113.2176 	21.9188 
50302	Zhuhai	113.2179 	21.9190 
50303	Zhuhai	113.2182 	21.9193 
50304	Zhuhai	113.2182 	21.9196 
50305	Zhuhai	113.2179 	21.9201 
50306	Zhuhai	113.2171 	21.9224 
50307	Zhuhai	113.2185 	21.9237 
50308	Zhuhai	113.2193 	21.9246 
50309	Zhuhai	113.2221 	21.9276 
50310	Zhuhai	113.2243 	21.9304 
50311	Zhuhai	113.2262 	21.9329 
50312	Zhuhai	113.2265 	21.9333 
50313	Zhuhai	113.2271 	21.9340 
50314	Zhuhai	113.2276 	21.9351 
50315	Zhuhai	113.2279 	21.9357 
50316	Zhuhai	113.2296 	21.9396 
50317	Zhuhai	113.2296 	21.9407 
50318	Zhuhai	113.2293 	21.9421 
50319	Zhuhai	113.2299 	21.9432 
50320	Zhuhai	113.2315 	21.9449 
50321	Zhuhai	113.2321 	21.9451 
50322	Zhuhai	113.2340 	21.9451 
50323	Zhuhai	113.2368 	21.9460 
50324	Zhuhai	113.2310 	21.9512 
50325	Zhuhai	113.2278 	21.9480 
50326	Zhuhai	113.2255 	21.9497 
50327	Zhuhai	113.2290 	21.9534 
50328	Zhuhai	113.2136 	21.9653 
50329	Zhuhai	113.2106 	21.9636 
50330	Zhuhai	113.1938 	21.9549 
50331	Zhuhai	113.1910 	21.9588 
50332	Zhuhai	113.1899 	21.9588 
50333	Zhuhai	113.1885 	21.9585 
50334	Zhuhai	113.1885 	21.9569 
50335	Zhuhai	113.1885 	21.9557 
50336	Zhuhai	113.1890 	21.9546 
50337	Zhuhai	113.1893 	21.9546 
50338	Zhuhai	113.1893 	21.9543 
50339	Zhuhai	113.1885 	21.9543 
50340	Zhuhai	113.1882 	21.9546 
50341	Zhuhai	113.1871 	21.9557 
50342	Zhuhai	113.1865 	21.9563 
50343	Zhuhai	113.1851 	21.9579 
50344	Zhuhai	113.1840 	21.9596 
50345	Zhuhai	113.1835 	21.9604 
50346	Zhuhai	113.1835 	21.9610 
50347	Zhuhai	113.1824 	21.9626 
50348	Zhuhai	113.1821 	21.9629 
50349	Zhuhai	113.1814 	21.9629 
50350	Zhuhai	113.1760 	21.9629 
50351	Zhuhai	113.1757 	21.9632 
50352	Zhuhai	113.1735 	21.9671 
50353	Zhuhai	113.1726 	21.9687 
50354	Zhuhai	113.1726 	21.9690 
50355	Zhuhai	113.1732 	21.9696 
50356	Zhuhai	113.1738 	21.9701 
50357	Zhuhai	113.1740 	21.9704 
50358	Zhuhai	113.1740 	21.9724 
50359	Zhuhai	113.1743 	21.9735 
50360	Zhuhai	113.1751 	21.9738 
50361	Zhuhai	113.1762 	21.9738 
50362	Zhuhai	113.1771 	21.9740 
50363	Zhuhai	113.1771 	21.9754 
50364	Zhuhai	113.1774 	21.9768 
50365	Zhuhai	113.1807 	21.9779 
50366	Zhuhai	113.1815 	21.9782 
50367	Zhuhai	113.1826 	21.9782 
50368	Zhuhai	113.1835 	21.9785 
50369	Zhuhai	113.1843 	21.9788 
50370	Zhuhai	113.1843 	21.9810 
50371	Zhuhai	113.1846 	21.9818 
50372	Zhuhai	113.1849 	21.9824 
50373	Zhuhai	113.1851 	21.9824 
50374	Zhuhai	113.1860 	21.9846 
50375	Zhuhai	113.1860 	21.9854 
50376	Zhuhai	113.1860 	21.9860 
50377	Zhuhai	113.1854 	21.9874 
50378	Zhuhai	113.1849 	21.9882 
50379	Zhuhai	113.1846 	21.9885 
50380	Zhuhai	113.1837 	21.9890 
50381	Zhuhai	113.1826 	21.9893 
50382	Zhuhai	113.1821 	21.9896 
50383	Zhuhai	113.1815 	21.9899 
50384	Zhuhai	113.1810 	21.9901 
50385	Zhuhai	113.1804 	21.9904 
50386	Zhuhai	113.1801 	21.9910 
50387	Zhuhai	113.1712 	21.9957 
50388	Zhuhai	113.1676 	21.9976 
50389	Zhuhai	113.1660 	21.9985 
50390	Zhuhai	113.1654 	21.9985 
50391	Zhuhai	113.1646 	21.9979 
50392	Zhuhai	113.1615 	21.9954 
50393	Zhuhai	113.1612 	21.9951 
50394	Zhuhai	113.1612 	21.9949 
50395	Zhuhai	113.1607 	21.9943 
50396	Zhuhai	113.1604 	21.9940 
50397	Zhuhai	113.1596 	21.9935 
50398	Zhuhai	113.1582 	21.9935 
50399	Zhuhai	113.1565 	21.9943 
50400	Zhuhai	113.1563 	21.9946 
50401	Zhuhai	113.1560 	21.9949 
50402	Zhuhai	113.1543 	21.9974 
50403	Zhuhai	113.1532 	21.9993 
50404	Zhuhai	113.1529 	22.0001 
50405	Zhuhai	113.1521 	22.0013 
50406	Zhuhai	113.1518 	22.0015 
50407	Zhuhai	113.1515 	22.0018 
50408	Zhuhai	113.1507 	22.0018 
50409	Zhuhai	113.1490 	22.0043 
50410	Zhuhai	113.1488 	22.0049 
50411	Zhuhai	113.1488 	22.0051 
50412	Zhuhai	113.1490 	22.0054 
50413	Zhuhai	113.1493 	22.0057 
50414	Zhuhai	113.1504 	22.0063 
50415	Zhuhai	113.1532 	22.0063 
50416	Zhuhai	113.1540 	22.0065 
50417	Zhuhai	113.1543 	22.0071 
50418	Zhuhai	113.1543 	22.0082 
50419	Zhuhai	113.1546 	22.0090 
50420	Zhuhai	113.1549 	22.0096 
50421	Zhuhai	113.1551 	22.0099 
50422	Zhuhai	113.1563 	22.0099 
50423	Zhuhai	113.1565 	22.0107 
50424	Zhuhai	113.1574 	22.0140 
50425	Zhuhai	113.1574 	22.0146 
50426	Zhuhai	113.1571 	22.0149 
50427	Zhuhai	113.1560 	22.0160 
50428	Zhuhai	113.1548 	22.0171 
50429	Zhuhai	113.1543 	22.0176 
50430	Zhuhai	113.1540 	22.0179 
50431	Zhuhai	113.1540 	22.0207 
50432	Zhuhai	113.1543 	22.0210 
50433	Zhuhai	113.1557 	22.0218 
50434	Zhuhai	113.1563 	22.0218 
50435	Zhuhai	113.1568 	22.0229 
50436	Zhuhai	113.1571 	22.0238 
50437	Zhuhai	113.1571 	22.0246 
50438	Zhuhai	113.1568 	22.0254 
50439	Zhuhai	113.1546 	22.0274 
50440	Zhuhai	113.1532 	22.0285 
50441	Zhuhai	113.1515 	22.0285 
50442	Zhuhai	113.1504 	22.0279 
50443	Zhuhai	113.1504 	22.0276 
50444	Zhuhai	113.1501 	22.0274 
50445	Zhuhai	113.1499 	22.0271 
50446	Zhuhai	113.1476 	22.0251 
50447	Zhuhai	113.1474 	22.0251 
50448	Zhuhai	113.1457 	22.0268 
50449	Zhuhai	113.1413 	22.0307 
50450	Zhuhai	113.1407 	22.0313 
50451	Zhuhai	113.1404 	22.0315 
50452	Zhuhai	113.1404 	22.0318 
50453	Zhuhai	113.1407 	22.0321 
50454	Zhuhai	113.1410 	22.0321 
50455	Zhuhai	113.1418 	22.0329 
50456	Zhuhai	113.1429 	22.0340 
50457	Zhuhai	113.1438 	22.0351 
50458	Zhuhai	113.1440 	22.0357 
50459	Zhuhai	113.1440 	22.0360 
50460	Zhuhai	113.1426 	22.0368 
50461	Zhuhai	113.1399 	22.0382 
50462	Zhuhai	113.1385 	22.0387 
50463	Zhuhai	113.1376 	22.0390 
50464	Zhuhai	113.1365 	22.0390 
50465	Zhuhai	113.1354 	22.0379 
50466	Zhuhai	113.1307 	22.0332 
50467	Zhuhai	113.1290 	22.0313 
50468	Zhuhai	113.1287 	22.0310 
50469	Zhuhai	113.1285 	22.0310 
50470	Zhuhai	113.1282 	22.0313 
50471	Zhuhai	113.1274 	22.0324 
50472	Zhuhai	113.1260 	22.0343 
50473	Zhuhai	113.1246 	22.0363 
50474	Zhuhai	113.1237 	22.0374 
50475	Zhuhai	113.1235 	22.0376 
50476	Zhuhai	113.1232 	22.0379 
50477	Zhuhai	113.1226 	22.0390 
50478	Zhuhai	113.1226 	22.0393 
50479	Zhuhai	113.1232 	22.0404 
50480	Zhuhai	113.1235 	22.0407 
50481	Zhuhai	113.1237 	22.0410 
50482	Zhuhai	113.1240 	22.0410 
50483	Zhuhai	113.1246 	22.0418 
50484	Zhuhai	113.1246 	22.0421 
50485	Zhuhai	113.1243 	22.0424 
50486	Zhuhai	113.1215 	22.0446 
50487	Zhuhai	113.1218 	22.0460 
50488	Zhuhai	113.1218 	22.0468 
50489	Zhuhai	113.1212 	22.0474 
50490	Zhuhai	113.1199 	22.0487 
50491	Zhuhai	113.1193 	22.0493 
50492	Zhuhai	113.1193 	22.0499 
50493	Zhuhai	113.1196 	22.0504 
50494	Zhuhai	113.1199 	22.0507 
50495	Zhuhai	113.1201 	22.0507 
50496	Zhuhai	113.1204 	22.0510 
50497	Zhuhai	113.1212 	22.0521 
50498	Zhuhai	113.1218 	22.0529 
50499	Zhuhai	113.1218 	22.0532 
50500	Zhuhai	113.1215 	22.0535 
50501	Zhuhai	113.1171 	22.0574 
50502	Zhuhai	113.1149 	22.0588 
50503	Zhuhai	113.1140 	22.0590 
50504	Zhuhai	113.1137 	22.0593 
50505	Zhuhai	113.1135 	22.0599 
50506	Zhuhai	113.1132 	22.0604 
50507	Zhuhai	113.1132 	22.0613 
50508	Zhuhai	113.1129 	22.0621 
50509	Zhuhai	113.1115 	22.0638 
50510	Zhuhai	113.1101 	22.0651 
50511	Zhuhai	113.1096 	22.0654 
50512	Zhuhai	113.1087 	22.0654 
50513	Zhuhai	113.1082 	22.0657 
50514	Zhuhai	113.1079 	22.0660 
50515	Zhuhai	113.1076 	22.0671 
50516	Zhuhai	113.1076 	22.0688 
50517	Zhuhai	113.1074 	22.0693 
50518	Zhuhai	113.1071 	22.0696 
50519	Zhuhai	113.1068 	22.0696 
50520	Zhuhai	113.1065 	22.0699 
50521	Zhuhai	113.1062 	22.0704 
50522	Zhuhai	113.1060 	22.0713 
50523	Zhuhai	113.1057 	22.0724 
50524	Zhuhai	113.1057 	22.0737 
50525	Zhuhai	113.1057 	22.0746 
50526	Zhuhai	113.1060 	22.0757 
50527	Zhuhai	113.1062 	22.0760 
50528	Zhuhai	113.1065 	22.0762 
50529	Zhuhai	113.1074 	22.0762 
50530	Zhuhai	113.1079 	22.0765 
50531	Zhuhai	113.1079 	22.0771 
50532	Zhuhai	113.1057 	22.0771 
50533	Zhuhai	113.1054 	22.0774 
50534	Zhuhai	113.1054 	22.0826 
50535	Zhuhai	113.1051 	22.0826 
50536	Zhuhai	113.1051 	22.0829 
50537	Zhuhai	113.1051 	22.0882 
50538	Zhuhai	113.1049 	22.0882 
50539	Zhuhai	113.1038 	22.0890 
50540	Zhuhai	113.1035 	22.0902 
50541	Zhuhai	113.1035 	22.0915 
50542	Zhuhai	113.1040 	22.0915 
50543	Zhuhai	113.1043 	22.0924 
50544	Zhuhai	113.1046 	22.0938 
50545	Zhuhai	113.1046 	22.0949 
50546	Zhuhai	113.1046 	22.0960 
50547	Zhuhai	113.1049 	22.0971 
50548	Zhuhai	113.1057 	22.1004 
50549	Zhuhai	113.1060 	22.1010 
50550	Zhuhai	113.1071 	22.1026 
50551	Zhuhai	113.1071 	22.1046 
50552	Zhuhai	113.1074 	22.1054 
50553	Zhuhai	113.1082 	22.1076 
50554	Zhuhai	113.1090 	22.1099 
50555	Zhuhai	113.1096 	22.1112 
50556	Zhuhai	113.1099 	22.1118 
50557	Zhuhai	113.1101 	22.1121 
50558	Zhuhai	113.1132 	22.1121 
50559	Zhuhai	113.1135 	22.1124 
50560	Zhuhai	113.1135 	22.1126 
50561	Zhuhai	113.1129 	22.1129 
50562	Zhuhai	113.1124 	22.1129 
50563	Zhuhai	113.1110 	22.1138 
50564	Zhuhai	113.1110 	22.1143 
50565	Zhuhai	113.1113 	22.1151 
50566	Zhuhai	113.1137 	22.1224 
50567	Zhuhai	113.1140 	22.1224 
50568	Zhuhai	113.1143 	22.1229 
50569	Zhuhai	113.1146 	22.1238 
50570	Zhuhai	113.1151 	22.1254 
50571	Zhuhai	113.1154 	22.1262 
50572	Zhuhai	113.1160 	22.1279 
50573	Zhuhai	113.1162 	22.1290 
50574	Zhuhai	113.1162 	22.1307 
50575	Zhuhai	113.1160 	22.1307 
50576	Zhuhai	113.1160 	22.1359 
50577	Zhuhai	113.1160 	22.1390 
50578	Zhuhai	113.1160 	22.1451 
50579	Zhuhai	113.1162 	22.1474 
50580	Zhuhai	113.1165 	22.1485 
50581	Zhuhai	113.1173 	22.1485 
50582	Zhuhai	113.1201 	22.1485 
50583	Zhuhai	113.1237 	22.1488 
50584	Zhuhai	113.1237 	22.1490 
50585	Zhuhai	113.1290 	22.1490 
50586	Zhuhai	113.1296 	22.1496 
50587	Zhuhai	113.1296 	22.1510 
50588	Zhuhai	113.1290 	22.1513 
50589	Zhuhai	113.1276 	22.1513 
50590	Zhuhai	113.1276 	22.1510 
50591	Zhuhai	113.1254 	22.1501 
50592	Zhuhai	113.1232 	22.1499 
50593	Zhuhai	113.1207 	22.1499 
50594	Zhuhai	113.1185 	22.1496 
50595	Zhuhai	113.1185 	22.1493 
50596	Zhuhai	113.1172 	22.1493 
50597	Zhuhai	113.1162 	22.1493 
50598	Zhuhai	113.1160 	22.1496 
50599	Zhuhai	113.1140 	22.1549 
50600	Zhuhai	113.1137 	22.1557 
50601	Zhuhai	113.1135 	22.1565 
50602	Zhuhai	113.1135 	22.1574 
50603	Zhuhai	113.1132 	22.1582 
50604	Zhuhai	113.1126 	22.1596 
50605	Zhuhai	113.1121 	22.1607 
50606	Zhuhai	113.1113 	22.1626 
50607	Zhuhai	113.1104 	22.1654 
50608	Zhuhai	113.1096 	22.1682 
50609	Zhuhai	113.1093 	22.1685 
50610	Zhuhai	113.1082 	22.1718 
50611	Zhuhai	113.1079 	22.1735 
50612	Zhuhai	113.1071 	22.1768 
50613	Zhuhai	113.1068 	22.1774 
50614	Zhuhai	113.1065 	22.1776 
50615	Zhuhai	113.1062 	22.1776 
50616	Zhuhai	113.1057 	22.1796 
50617	Zhuhai	113.1054 	22.1812 
50618	Zhuhai	113.1049 	22.1840 
50619	Zhuhai	113.1046 	22.1846 
50620	Zhuhai	113.1040 	22.1857 
50621	Zhuhai	113.1029 	22.1907 
50622	Zhuhai	113.1026 	22.1924 
50623	Zhuhai	113.1026 	22.1951 
50624	Zhuhai	113.1032 	22.1963 
50625	Zhuhai	113.1046 	22.1999 
50626	Zhuhai	113.1049 	22.2018 
50627	Zhuhai	113.1057 	22.2032 
50628	Zhuhai	113.1068 	22.2043 
50629	Zhuhai	113.1079 	22.2054 
50630	Zhuhai	113.1087 	22.2060 
50631	Zhuhai	113.1104 	22.2060 
50632	Zhuhai	113.1110 	22.2063 
50633	Zhuhai	113.1118 	22.2068 
50634	Zhuhai	113.1126 	22.2082 
50635	Zhuhai	113.1146 	22.2096 
50636	Zhuhai	113.1160 	22.2093 
50637	Zhuhai	113.1160 	22.2091 
50638	Zhuhai	113.1160 	22.2087 
50639	Zhuhai	113.1146 	22.2046 
50640	Zhuhai	113.1143 	22.2046 
50641	Zhuhai	113.1129 	22.2021 
50642	Zhuhai	113.1124 	22.2001 
50643	Zhuhai	113.1124 	22.1990 
50644	Zhuhai	113.1129 	22.1990 
50645	Zhuhai	113.1132 	22.1993 
50646	Zhuhai	113.1140 	22.2001 
50647	Zhuhai	113.1165 	22.2021 
50648	Zhuhai	113.1185 	22.2026 
50649	Zhuhai	113.1187 	22.2024 
50650	Zhuhai	113.1193 	22.2024 
50651	Zhuhai	113.1199 	22.2029 
50652	Zhuhai	113.1199 	22.2043 
50653	Zhuhai	113.1193 	22.2085 
50654	Zhuhai	113.1190 	22.2104 
50655	Zhuhai	113.1185 	22.2113 
50656	Zhuhai	113.1183 	22.2113 
50657	Zhuhai	113.1205 	22.2134 
50658	Zhuhai	113.1274 	22.2181 
50659	Zhuhai	113.1420 	22.2234 
50660	Zhuhai	113.1507 	22.2271 
50661	Zhuhai	113.1591 	22.2316 
50662	Zhuhai	113.1644 	22.2388 
50663	Zhuhai	113.1674 	22.2494 
50664	Zhuhai	113.1689 	22.2555 
50665	Zhuhai	113.1693 	22.2652 
50666	Zhuhai	113.1684 	22.2740 
50667	Zhuhai	113.1697 	22.2829 
50668	Zhuhai	113.1739 	22.2904 
50669	Zhuhai	113.1783 	22.2955 
50670	Zhuhai	113.1833 	22.3040 
50671	Zhuhai	113.1839 	22.3104 
50672	Zhuhai	113.1840 	22.3169 
50673	Zhuhai	113.1836 	22.3209 
50674	Zhuhai	113.1840 	22.3257 
50675	Zhuhai	113.1844 	22.3422 
50676	Zhuhai	113.1840 	22.3454 
50677	Zhuhai	113.1839 	22.3499 
50678	Zhuhai	113.1843 	22.3620 
50679	Zhuhai	113.1823 	22.3687 
50680	Zhuhai	113.1747 	22.3795 
50681	Zhuhai	113.1650 	22.3855 
50682	Zhuhai	113.1610 	22.3900 
50683	Zhuhai	113.1594 	22.3940 
50684	Zhuhai	113.1589 	22.3972 
50685	Zhuhai	113.1569 	22.4008 
50686	Zhuhai	113.1534 	22.4087 
